日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,市盈率,市盈率(静),市净率,PEG值,市现率,市销率
2025-11-18,41.51,-0.407869481766,64843497881.61,64843497881.61,1562117511,1562117511,66.62961052,81.78788944,6.05763259,0.41337911053,35.14184551,4.04775352
2025-11-17,41.68,3.321764997521,65109057858.48,65109057858.48,1562117511,1562117511,66.90248534,82.12284345,6.08244101,0.4150720628,35.28576538,4.06433069
2025-11-14,40.34,-2.81859792821,63015820393.74,63015820393.74,1562117511,1562117511,64.7515897,79.48261768,5.88689229,0.401727615495,34.15133818,3.93366363
2025-11-13,41.51,0.948443579767,64843497881.61,64843497881.61,1562117511,1562117511,66.62961052,81.78788944,6.05763259,0.41337911053,35.14184551,4.04775352
2025-11-12,41.12,-2.211652794293,64234272052.32,64234272052.32,1562117511,1562117511,66.00360358,81.01946552,6.00071916,0.409495278852,34.8116764,4.00972356
2025-11-11,42.05,-3.199815837937,65687041337.55,65687041337.55,1562117511,1562117511,67.49638936,82.85186102,6.13643581,0.418756723623,35.59900274,4.1004104
2025-11-10,43.44,-3.014065639652,67858384677.84,67858384677.84,1562117511,1562117511,69.7275423,85.59060268,6.33928113,0.432599098065,36.77575931,4.2359531
2025-11-07,44.79,-2.205240174672,69967243317.69,69967243317.69,1562117511,1562117511,71.8944894,88.25053163,6.53628918,0.446043130798,37.91865238,4.36759529
2025-11-06,45.8,3.47943967465,71544982003.8,71544982003.8,1562117511,1562117511,73.51568687,90.24055255,6.68368038,0.456101259052,38.77370572,4.46608315
2025-11-05,44.26,-0.292858751971,69139321036.86,69139321036.86,1562117511,1562117511,71.04376202,87.20626323,6.45894528,0.440765103132,37.46996103,4.31591354
2025-11-04,44.39,-5.129301132721,69342396313.29,69342396313.29,1562117511,1562117511,71.252431,87.46240453,6.47791643,0.442059713692,37.5800174,4.32859019
2025-11-03,46.79,-2.985693551731,73091478339.69,73091478339.69,1562117511,1562117511,75.10478141,92.19116711,6.82815295,0.465960216389,39.61182731,4.56262075
2025-10-31,48.23,-0.842927631579,75340927555.53,75340927555.53,1562117511,1562117511,77.41619165,95.02842466,7.03829487,0.48030051797,40.83091325,4.70303909
2025-10-30,48.64,-2.603123748498,75981395735.04,75981395735.04,1562117511,1562117511,78.07430151,95.83625493,7.09812694,0.484383520503,41.17801411,4.74301931
2025-10-29,49.94,-0.656455142232,78012148499.34,78012148499.34,1562117511,1562117511,80.16099131,98.397668,7.28783839,0.497329626097,42.27857781,4.86978586
2025-10-28,50.27,1.967545638945,78527647277.97,78527647277.97,1562117511,1562117511,83.78680915,99.04787285,7.33599592,0.519824690108,41.46493688,4.81773277
2025-10-27,49.3,5.005324813632,77012393292.3,77012393292.3,1562117511,1562117511,82.17007541,97.13666464,7.19444199,0.509794255438,40.66483764,4.72477075
2025-10-24,46.95,1.6453777874,73341417141.45,73341417141.45,1562117511,1562117511,78.25324626,92.50641795,6.85150205,0.485493717922,38.72645288,4.49955349
2025-10-23,46.19,-3.610183639399,72154207833.09,72154207833.09,1562117511,1562117511,76.98652704,91.00897647,6.74059382,0.477634820648,38.099571,4.42671726
2025-10-22,47.92,-1.256954461158,74856671127.12,74856671127.12,1562117511,1562117511,79.86997999,94.41762616,6.99305598,0.49552415253,39.52655212,4.59251551
2025-10-21,48.53,0.642886768976,75809562808.83,75809562808.83,1562117511,1562117511,80.88668884,95.61951998,7.08207443,0.501831951672,40.02970731,4.65097616
2025-10-20,48.22,6.752269205225,75325306380.42,75325306380.42,1562117511,1562117511,80.37000074,95.00872148,7.03683555,0.498626348854,39.77400549,4.62126665
2025-10-17,45.17,-0.92125466111,70560847971.87,70560847971.87,1562117511,1562117511,75.28645652,88.99925237,6.5917433,0.46708735333,37.25822954,4.32896339
2025-10-16,45.59,-3.615221987315,71216937326.49,71216937326.49,1562117511,1562117511,75.98648556,89.82678582,6.65303469,0.471430428123,37.60466426,4.36921498
2025-10-15,47.3,8.262760357061,73888158270.3,73888158270.3,1562117511,1562117511,78.83660379,93.19602916,6.90257821,0.489112946895,39.01514848,4.53309648
2025-10-14,43.69,-5.840517241379,68248914055.59,68248914055.59,1562117511,1562117511,72.81968752,86.08318211,6.37576411,0.451783185001,36.03745956,4.18712443
2025-10-13,46.4,-3.030303030303,72482252510.4,72482252510.4,1562117511,1562117511,77.33654156,91.42274319,6.77123952,0.479806358045,38.27278836,4.44684306
2025-10-10,47.85,-4.832935560859,74747322901.35,74747322901.35,1562117511,1562117511,79.75330849,94.27970392,6.98284075,0.494800306772,39.468813,4.58580691
2025-10-09,50.28,3.841387856258,78543268453.08,78543268453.08,1562117511,1562117511,83.8034765,99.06757603,7.33745523,0.5199280966,41.47318532,4.81869115
2025-09-30,48.42,-0.37037037037,75637729882.62,75637729882.62,1562117511,1562117511,80.7033479,95.40278503,7.06602193,0.500694479696,39.93897441,4.64043407
2025-09-29,48.6,4.2694700708,75918911034.6,75918911034.6,1562117511,1562117511,81.00336034,95.75744222,7.25786019,0.502555797429,40.08744643,4.65768476
2025-09-26,46.61,-2.895833333333,72810297187.71,72810297187.71,1562117511,1562117511,77.68655608,91.83650992,6.96067621,0.481977895441,38.44600573,4.46696886
2025-09-25,48.0,-3.923138510809,74981640528.0,74981640528.0,1562117511,1562117511,80.00331886,94.57525158,7.16825698,0.496351404904,39.59253969,4.60018248
2025-09-24,49.96,-5.360863799962,78043390849.56,78043390849.56,1562117511,1562117511,83.27012104,98.43707435,7.46096081,0.516619087228,41.20923506,4.78802326
2025-09-23,52.79,1.911196911197,82464183405.69,82464183405.69,1562117511,1562117511,87.98698339,104.01307356,7.88358929,0.545883138864,43.54354521,5.05924235
2025-09-22,51.8,1.56862745098,80917687069.8,80917687069.8,1562117511,1562117511,86.33691493,102.062459,7.73574399,0.535645891085,42.72694908,4.96436359
2025-09-19,51.0,-10.005293806247,79667993061.0,79667993061.0,1562117511,1562117511,85.00352629,100.4862048,7.61627304,0.527373367718,42.06707342,4.88769388
2025-09-18,56.67,9.613152804642,88525199348.37,88525199348.37,1562117511,1562117511,94.45391833,111.6579064,8.4630234,0.58600487742,46.74394217,5.43109044
2025-09-17,51.7,8.659100462379,80761475318.7,80761475318.7,1562117511,1562117511,86.17024135,101.86542722,7.72081012,0.534611825664,42.64446462,4.95477988
2025-09-16,47.58,2.964726249729,74325551173.38,74325551173.38,1562117511,1562117511,79.30328982,93.74771813,7.10553473,0.492008330111,39.24610497,4.55993088
2025-09-15,46.21,0.130010834236,72185450183.31,72185450183.31,1562117511,1562117511,77.01986176,91.04838282,6.90094073,0.477841633757,38.11606789,4.42863401
2025-09-12,46.15,10.011918951132,72091723132.65,72091723132.65,1562117511,1562117511,76.91985761,90.93016376,6.89198041,0.477221194492,38.06657722,4.42288378
2025-09-11,41.95,7.261569930964,65530829586.45,65530829586.45,1562117511,1562117511,69.91956721,82.65482925,6.26475792,0.433790446565,34.60223,4.02036781
2025-09-10,39.11,-2.102628285357,61094415855.21,61094415855.21,1562117511,1562117511,65.18603751,77.05912686,5.84063605,0.404422988436,32.2596714,3.74819035
2025-09-09,39.95,-2.489626556017,62406594564.45,62406594564.45,1562117511,1562117511,66.58609559,78.71419376,5.96608055,0.413109138022,32.95254084,3.82869354
2025-09-08,40.97,6.415584415584,63999954425.67,63999954425.67,1562117511,1562117511,68.28616612,80.72391786,6.11840601,0.423656605402,33.79388231,3.92644742
2025-09-05,38.5,10.0,60141524173.5,60141524173.5,1562117511,1562117511,64.16932867,75.85723304,5.74953945,0.398115189356,31.75651621,3.6897297
2025-09-04,35.0,-6.115879828326,54674112885.0,54674112885.0,1562117511,1562117511,58.33575333,68.96112094,5.22685405,0.361922899375,28.86956019,3.35429972
2025-09-03,37.28,8.246225319396,58235740810.08,58235740810.08,1562117511,1562117511,62.13591098,73.45344539,5.56734625,0.385499591134,30.75020582,3.57280839
2025-09-02,34.44,1.204819277108,53799327078.84,53799327078.84,1562117511,1562117511,57.40238128,67.85774301,5.14322438,0.356132133006,28.40764723,3.30063093
2025-09-01,34.03,2.192192192192,53158858899.33,53158858899.33,1562117511,1562117511,56.7190196,67.04991273,5.08199552,0.351892464767,28.06946095,3.2613377
2025-08-29,33.3,-1.740926526999,52018513116.3,52018513116.3,1562117511,1562117511,55.50230246,65.61158078,4.97297828,0.344343787157,27.46732441,3.19137659
2025-08-28,33.89,1.98615708697,52940162447.79,52940162447.79,1562117511,1562117511,56.48567659,66.77406825,5.06108811,0.35044477319,27.95398271,3.2479205
2025-08-27,33.23,-0.924269528921,51909164890.53,51909164890.53,1562117511,1562117511,55.38563095,65.47365854,4.96252457,0.343619941338,27.40958529,3.18466799
2025-08-26,33.54,-0.739863865049,52393421318.94,52393421318.94,1562117511,1562117511,55.90231905,66.08445704,5.00881957,0.346825544155,27.66528711,3.21437751
2025-08-25,33.79,5.363267851575,52783950696.69,52783950696.69,1562117511,1562117511,56.319003,66.57703648,5.04615424,0.349410707707,27.87149825,3.23833679
2025-08-22,32.07,1.519468186135,50097108577.77,50097108577.77,1562117511,1562117511,53.45221741,63.18808996,4.7892917,0.331624782381,26.45276558,3.07349692
2025-08-21,31.59,-10.0,49347292172.49,49347292172.49,1562117511,1562117511,52.65218422,62.24233745,4.71760913,0.326661268323,26.05684018,3.02749509
2025-08-20,35.1,3.235294117647,54830324636.1,54830324636.1,1562117511,1562117511,58.50242691,69.15815272,5.24178792,0.362956964796,28.95204465,3.36388344
2025-08-19,34.0,3.658536585366,53111995374.0,53111995374.0,1562117511,1562117511,56.66901752,66.9908032,5.07751536,0.351582245104,28.04471561,3.25846259
2025-08-18,32.8,7.965766951942,51237454360.8,51237454360.8,1562117511,1562117511,54.66893455,64.62642191,4.89830894,0.339173459991,27.05490212,3.14345803
2025-08-15,30.38,9.992758870384,47457129984.18,47457129984.18,1562117511,1562117511,50.63543389,59.85825298,4.53690931,0.314149076655,25.05877824,2.91153216
2025-08-14,27.62,9.996017522899,43145685653.82,43145685653.82,1562117511,1562117511,46.03524306,54.42017601,4.12473454,0.285608870901,22.78220721,2.64702167
2025-08-13,25.11,3.760330578512,39224770701.21,39224770701.21,1562117511,1562117511,41.85173618,49.47467848,3.74989443,0.259653828699,20.71184732,2.40647046
2025-08-12,24.2,-0.370522848909,37803243766.2,37803243766.2,1562117511,1562117511,40.33500659,47.68168934,3.61399623,0.250243833294,19.96123876,2.31925867
2025-08-11,24.29,1.419624217119,37943834342.19,37943834342.19,1562117511,1562117511,45.2610455,47.85901793,3.62743671,0.280805644584,20.229176,2.2934434
2025-08-08,23.95,-2.839756592292,37412714388.45,37412714388.45,1562117511,1562117511,44.62750266,47.1891099,3.57666156,0.276875059163,19.94601751,2.26134086
2025-08-07,24.65,-1.162790697674,38506196646.15,38506196646.15,1562117511,1562117511,45.93185556,48.56833232,3.68119864,0.284967440875,20.52899088,2.32743433
2025-08-06,24.94,6.672369546621,38959210724.34,38959210724.34,1562117511,1562117511,46.47223033,49.13972447,3.72450686,0.288319998995,20.77050842,2.35481591
2025-08-05,23.38,0.343347639485,36522307407.18,36522307407.18,1562117511,1562117511,43.56538673,46.06602879,3.4915385,0.270285548359,19.47131062,2.20752189
2025-08-04,23.3,3.64768683274,36397338006.3,36397338006.3,1562117511,1562117511,43.41631783,45.90840337,3.47959141,0.269360704752,19.40468509,2.19996835
2025-08-01,22.48,-1.533070521244,35116401647.28,35116401647.28,1562117511,1562117511,41.88836158,44.29274282,3.35713369,0.259881057631,18.72177343,2.12254457
2025-07-31,22.83,-0.739130434783,35663142776.13,35663142776.13,1562117511,1562117511,42.54053803,44.98235403,3.40940223,0.263927248487,19.01326011,2.15559131
2025-07-30,23.0,-3.239377366428,35928702753.0,35928702753.0,1562117511,1562117511,42.85730945,45.31730805,3.4347898,0.265892541197,19.15483936,2.17164258
2025-07-29,23.77,-0.335429769392,37131533236.47,37131533236.47,1562117511,1562117511,44.29209763,46.83445271,3.54978059,0.274794161018,19.79611007,2.2443454
2025-07-28,23.85,0.760456273764,37256502637.35,37256502637.35,1562117511,1562117511,44.44116654,46.99207813,3.56172769,0.275719004686,19.8627356,2.25189894
2025-07-25,23.67,-1.251564455569,36975321485.37,36975321485.37,1562117511,1562117511,44.1057615,46.63742094,3.53484672,0.273638106479,19.71282816,2.23490347
2025-07-24,23.97,-1.358024691358,37443956738.67,37443956738.67,1562117511,1562117511,44.66476989,47.22851626,3.57964833,0.277106270096,19.96267389,2.26322925
2025-07-23,24.3,0.788054749067,37959455517.3,37959455517.3,1562117511,1562117511,45.27967911,47.87872111,3.6289301,0.280921250019,20.23750419,2.2943876
2025-07-22,24.11,4.327131112073,37662653190.21,37662653190.21,1562117511,1562117511,44.92564047,47.50436074,3.60055575,0.278724746438,20.07926856,2.27644794
2025-07-21,23.11,9.995240361733,36100535679.21,36100535679.21,1562117511,1562117511,43.06227919,45.534043,3.45121706,0.267164201172,19.24644946,2.1820287
2025-07-18,21.01,-0.661938534279,32820088906.11,32820088906.11,1562117511,1562117511,39.1492205,41.39637574,3.13760582,0.242887056099,17.49752935,1.98374829
2025-07-17,21.15,2.223296278395,33038785357.65,33038785357.65,1562117511,1562117511,39.41009108,41.67222023,3.15851323,0.244505532441,17.61412402,1.99696698
2025-07-16,20.69,0.436893203883,32320211302.59,32320211302.59,1562117511,1562117511,38.55294489,40.76587407,3.08981744,0.239187681611,17.23102723,1.95353413
2025-07-15,20.6,-0.770712909441,32179620726.6,32179620726.6,1562117511,1562117511,38.38524237,40.58854547,3.07637695,0.238147232507,17.15607351,1.9450364
2025-07-14,20.76,4.426559356137,32429559528.36,32429559528.36,1562117511,1562117511,38.68338018,40.90379631,3.10027114,0.239996919782,17.28932457,1.96014348
2025-07-11,19.88,1.948717948718,31054896118.68,31054896118.68,1562117511,1562117511,37.04362225,39.1699167,2.9688531,0.229823639925,16.55644376,1.87705454
2025-07-10,19.5,-0.864260294865,30461291464.5,30461291464.5,1562117511,1562117511,36.33554497,38.42119595,2.9121044,0.225430632764,16.2399725,1.84117523
2025-07-09,19.67,0.768442622951,30726851441.37,30726851441.37,1562117511,1562117511,36.65231638,38.75614997,2.93749198,0.227395925412,16.38155175,1.8572265
2025-07-08,19.52,1.455301455301,30492533814.72,30492533814.72,1562117511,1562117511,36.37281219,38.46060231,2.91509117,0.225661843634,16.25662888,1.84306362
2025-07-07,19.24,-0.773594636411,30055140911.64,30055140911.64,1562117511,1562117511,35.85107103,37.90891334,2.87327634,0.22242489095,16.02343953,1.81662623
2025-07-04,19.39,-1.071428571429,30289458538.29,30289458538.29,1562117511,1562117511,36.13057523,38.204461,2.89567714,0.224158972789,16.1483624,1.83078912
2025-07-03,19.6,-0.709219858156,30617503215.6,30617503215.6,1562117511,1562117511,36.52188109,38.61822773,2.92703827,0.226586687241,16.32325441,1.85061716
2025-07-02,19.74,-1.250625312656,30836199667.14,30836199667.14,1562117511,1562117511,36.78275167,38.89407221,2.94794568,0.228205163583,16.43984909,1.86383585
2025-07-01,19.99,1.112797167425,31226729044.89,31226729044.89,1562117511,1562117511,37.24859199,39.38665165,2.98528036,0.2310952999,16.64805386,1.88744066
2025-06-30,19.77,1.384615384615,30883063192.47,30883063192.47,1562117511,1562117511,36.83865251,38.95318174,2.95242584,0.228551979951,16.46483366,1.86666843
2025-06-27,19.5,0.61919504644,30461291464.5,30461291464.5,1562117511,1562117511,36.33554497,38.42119595,2.94467149,0.225430632764,16.2399725,1.84117523
2025-06-26,23.39,-0.468085106383,30468343222.14,30468343222.14,1302622626,1302622626,36.34395661,38.43009042,2.94535318,0.225482819715,16.24373204,1.84160146
2025-06-25,23.5,0.642398286938,30611631711.0,30611631711.0,1302622626,1302622626,36.51487731,38.61082193,2.95920478,0.226543234843,16.32012411,1.85026226
2025-06-24,23.35,4.567845947156,30416238317.1,30416238317.1,1302622626,1302622626,36.28180362,38.36436987,2.94031624,0.225097214164,16.2159531,1.83845208
2025-06-23,22.33,1.916932907348,29087563238.58,29087563238.58,1302622626,1302622626,34.69690257,36.6884959,2.81187416,0.215264273805,15.50759027,1.75814282
2025-06-20,21.91,-3.352448169387,28540461735.66,28540461735.66,1302622626,1302622626,34.04429625,35.99843015,2.75898624,0.211215415978,15.21591146,1.72507431
2025-06-19,22.67,1.386404293381,29530454931.42,29530454931.42,1302622626,1302622626,35.22520292,37.24712056,2.85468819,0.218541920591,15.74371121,1.78491258
2025-06-18,22.36,0.494382022472,29126641917.36,29126641917.36,1302622626,1302622626,34.7435173,36.73778631,2.81565187,0.215553477892,15.52842447,1.76050486
2025-06-17,22.25,-1.242787394585,28983353428.5,28983353428.5,1302622626,1302622626,34.5725966,36.5570548,2.80180027,0.214493062764,15.4520324,1.75184406
2025-06-16,22.53,0.267022696929,29348087763.78,29348087763.78,1302622626,1302622626,35.00766748,37.01709864,2.83705888,0.217192301316,15.64648494,1.77388974
2025-06-13,22.47,-2.60078023407,29269930406.22,29269930406.22,1302622626,1302622626,34.91443801,36.91851782,2.82950346,0.216613893081,15.60481654,1.76916566
2025-06-12,23.07,-1.029601029601,30051503981.82,30051503981.82,1302622626,1302622626,35.84673275,37.90432604,2.90505763,0.222397975674,16.02150056,1.8164064
2025-06-11,23.31,0.517464424321,30364133412.06,30364133412.06,1302622626,1302622626,36.21965064,38.29864933,2.93527929,0.224711608674,16.18817417,1.8353027
2025-06-10,23.19,-1.486830926083,30207818696.94,30207818696.94,1302622626,1302622626,36.03319169,38.10148768,2.92016846,0.223554792143,16.10483736,1.82585455
2025-06-09,23.54,0.29825308905,30663736616.04,30663736616.04,1302622626,1302622626,36.57703029,38.67654248,2.96424172,0.226928840332,16.34790304,1.85341165
2025-06-06,23.47,-1.510700797314,30572553032.22,30572553032.22,1302622626,1302622626,36.46826257,38.56153152,2.95542707,0.226254030695,16.29928991,1.84790023
2025-06-05,23.83,1.924721984602,31041497177.58,31041497177.58,1302622626,1302622626,37.02763942,39.15301645,3.00075957,0.229724480287,16.54930032,1.87624467
2025-06-04,23.38,1.387684301821,30455316995.88,30455316995.88,1302622626,1302622626,36.32841836,38.41366028,2.94409395,0.225386418312,16.2367873,1.84081412
2025-06-03,23.06,0.130264871906,30038477755.56,30038477755.56,1302622626,1302622626,35.8311945,37.8878959,2.90379839,0.222301574271,16.01455583,1.81561906
2025-05-30,23.03,-2.2910479423,29999399076.78,29999399076.78,1302622626,1302622626,35.78457976,37.83860549,2.90002068,0.222012370122,15.99372163,1.81325702
2025-05-29,23.57,1.638637343683,30702815294.82,30702815294.82,1302622626,1302622626,36.62364503,38.72583289,2.96801943,0.227218044481,16.36873724,1.85577368
2025-05-28,23.19,-1.193012356199,30207818696.94,30207818696.94,1302622626,1302622626,36.03319169,38.10148768,2.92016846,0.223554792143,16.10483736,1.82585455
2025-05-27,23.47,-2.411642411642,30572553032.22,30572553032.22,1302622626,1302622626,36.46826257,38.56153152,2.95542707,0.226254030695,16.29928991,1.84790023
2025-05-26,24.05,-0.865622423743,31328074155.3,31328074155.3,1302622626,1302622626,37.36948082,39.51447946,3.02846276,0.231845310542,16.70208446,1.89356627
2025-05-23,24.26,-1.542207792208,31601624906.76,31601624906.76,1302622626,1302622626,37.69578398,39.85951234,3.05490672,0.233869739456,16.84792387,1.91010053
2025-05-22,24.64,-2.877414268821,32096621504.64,32096621504.64,1302622626,1302622626,38.28623732,40.48385755,3.10275769,0.237532991794,17.11182375,1.94001967
2025-05-21,25.37,2.629449838188,33047536021.62,33047536021.62,1302622626,1302622626,39.42052925,41.68325755,3.19468193,0.244570292259,17.6187893,1.9974959
2025-05-20,24.72,0.162074554295,32200831314.72,32200831314.72,1302622626,1302622626,38.41054328,40.61529864,3.11283158,0.238304202773,17.16738161,1.94631843
2025-05-19,24.68,-1.358912869704,32148726409.68,32148726409.68,1302622626,1302622626,38.3483903,40.54957809,3.10779464,0.237918597284,17.13960268,1.94316905
2025-05-16,25.02,0.320769847634,32591618102.52,32591618102.52,1302622626,1302622626,38.87669065,41.10820275,3.15060866,0.24119624407,17.37572362,1.9699388
2025-05-15,24.94,-3.44560588463,32487408292.44,32487408292.44,1302622626,1302622626,38.75238468,40.97676166,3.14053477,0.240425033028,17.32016576,1.96364004
2025-05-14,25.83,-1.148105625718,33646742429.58,33646742429.58,1302622626,1302622626,40.13528855,42.43904385,3.25260679,0.249004755576,17.93824705,2.0337138
2025-05-13,26.13,-1.09765329296,34037529217.38,34037529217.38,1302622626,1302622626,40.60143592,42.93194796,3.29038387,0.251896796872,18.14658906,2.05733417
2025-05-12,26.42,3.203125,34415289778.92,34415289778.92,1302622626,1302622626,41.05204504,43.40842193,3.32690171,0.254692436765,18.34798634,2.08016719
2025-05-09,25.6,-2.661596958175,33347139225.6,33347139225.6,1302622626,1302622626,39.7779089,42.0611507,3.22364436,0.246787523918,17.77851818,2.01560485
2025-05-08,26.3,0.99846390169,34258975063.8,34258975063.8,1302622626,1302622626,40.8655861,43.21126029,3.31179088,0.253535620296,18.26464953,2.07071904
2025-05-07,26.04,-1.957831325301,33920293181.04,33920293181.04,1302622626,1302622626,40.46159171,42.78407672,3.27905074,0.25102918449,18.08408646,2.05024806
2025-05-06,26.56,3.265940902022,34597656946.56,34597656946.56,1302622626,1302622626,41.26958048,43.63844385,3.34453102,0.256042056041,18.44521261,2.09119003
2025-04-30,25.72,6.855006231824,33503453940.72,33503453940.72,1302622626,1302622626,39.96436785,42.25831234,3.23875519,0.247944340448,17.86185498,2.025053
2025-04-29,24.07,1.475548060708,31354126607.82,31354126607.82,1302622626,1302622626,39.54733974,39.54733974,3.03098124,0.245357041681,20.39094817,1.9298362
2025-04-28,23.72,-0.042140750105,30898208688.72,30898208688.72,1302622626,1302622626,38.97228494,38.97228494,2.98690797,0.241789323967,20.09444498,1.9017746
2025-04-25,23.73,0.04215851602,30911234914.98,30911234914.98,1302622626,1302622626,126.61889871,38.98871508,2.98816721,0.785560763698,19.83330458,1.96957326
2025-04-24,23.72,-1.576763485477,30898208688.72,30898208688.72,1302622626,1302622626,126.56554056,38.97228494,2.98690797,0.785229722523,19.82494668,1.96874327
2025-04-23,24.1,6.167400881057,31393205286.6,31393205286.6,1302622626,1302622626,128.5931504,39.59663015,3.03475894,0.797809288059,20.14254701,2.000283
2025-04-22,22.7,-2.700385769396,29569533610.2,29569533610.2,1302622626,1302622626,121.12300888,37.29641097,2.85846589,0.751463520269,18.97244054,1.88408399
2025-04-21,23.33,2.730074856891,30390185864.58,30390185864.58,1302622626,1302622626,124.48457257,38.3315096,2.93779777,0.772319115812,19.49898845,1.93637354
2025-04-18,22.71,-0.43840420868,29582559836.46,29582559836.46,1302622626,1302622626,121.17636704,37.31284111,2.85972513,0.751794561507,18.98079845,1.88491398
2025-04-17,22.81,0.131694468832,29712822099.06,29712822099.06,1302622626,1302622626,121.70994857,37.47714248,2.87231749,0.755104973447,19.06437748,1.89321391
2025-04-16,22.78,-2.607952116289,29673743420.28,29673743420.28,1302622626,1302622626,121.54987411,37.42785207,2.86853978,0.754111849859,19.03930377,1.89072393
2025-04-15,23.39,-0.510421097405,30468343222.14,30468343222.14,1302622626,1302622626,124.80472149,38.43009042,2.94535318,0.774305362988,19.54913587,1.9413535
2025-04-14,23.51,-0.127442650807,30624657937.26,30624657937.26,1302622626,1302622626,125.44501933,38.62725207,2.96046402,0.778277857342,19.64943071,1.95131341
2025-04-11,23.54,3.29091706889,30663736616.04,30663736616.04,1302622626,1302622626,125.60509379,38.67654248,2.96424172,0.77927098093,19.67450442,1.95380339
2025-04-10,22.79,3.356009070295,29686769646.54,29686769646.54,1302622626,1302622626,121.60323227,37.4442822,2.86979902,0.754442891096,19.04766167,1.89155392
2025-04-09,22.05,5.552896122547,28722828903.3,28722828903.3,1302622626,1302622626,117.65472889,36.22845206,2.77661555,0.729945842376,18.42917683,1.83013444
2025-04-08,20.89,-9.840310746655,27211786657.14,27211786657.14,1302622626,1302622626,111.46518306,34.32255617,2.63054416,0.691545063355,17.45966004,1.73385526
2025-04-07,23.17,-9.98445998446,30181766244.42,30181766244.42,1302622626,1302622626,123.63084211,38.06862741,2.91764999,0.767022456632,19.365262,1.92309365
2025-04-03,25.74,-1.26582278481,33529506393.24,33529506393.24,1302622626,1302622626,137.34388761,42.29117261,3.24127366,0.852100044617,21.51324315,2.13640184
2025-04-02,26.07,1.1641443539,33959371859.82,33959371859.82,1302622626,1302622626,139.10470668,42.83336714,3.28282845,0.863024404152,21.78905396,2.16379161
2025-04-01,25.77,-2.718006795017,33568585072.02,33568585072.02,1302622626,1302622626,137.50396207,42.34046303,3.24505137,0.853093168206,21.53831686,2.13889182
2025-03-31,26.49,-8.180242634315,34506473362.74,34506473362.74,1302622626,1302622626,141.34574913,43.52343289,3.33571637,0.876928134451,22.1400859,2.19865131
2025-03-28,28.85,-0.790921595598,37580662760.1,37580662760.1,1302622626,1302622626,153.9382734,47.40094522,3.74503595,0.955053857256,24.11255109,2.39452965
2025-03-27,29.08,-5.61506004544,37880265964.08,37880265964.08,1302622626,1302622626,155.16551094,47.77883837,3.77489238,0.96266780485,24.30478286,2.41361948
2025-03-26,30.81,9.255319148936,40133803107.06,40133803107.06,1302622626,1302622626,164.39647153,50.62125207,3.99946473,1.019937932174,25.75070014,2.55720826
2025-03-25,28.2,-3.983656792646,36733958053.2,36733958053.2,1302622626,1302622626,150.46999341,46.33298631,3.66065905,0.933536179363,23.56928737,2.3405801
2025-03-24,29.37,10.0,38258026525.62,38258026525.62,1302622626,1302622626,156.7128974,48.25531234,3.81253746,0.97226799962,24.54716206,2.43768928
2025-03-21,26.7,-5.083540703875,34780024114.2,34780024114.2,1302622626,1302622626,142.46627036,43.86846577,3.46594315,0.883879999632,22.31560187,2.21608116
2025-03-20,28.13,-1.402032947774,36642774469.38,36642774469.38,1302622626,1302622626,150.09648634,46.21797536,3.65157231,0.93121889101,23.51078205,2.33477015
2025-03-19,28.53,0.528541226216,37163823519.78,37163823519.78,1302622626,1302622626,152.23081249,46.87518083,3.70349655,0.944460538959,23.84509818,2.36796987
2025-03-18,28.38,1.068376068376,36968430125.88,36968430125.88,1302622626,1302622626,151.43044018,46.62872878,3.68402496,0.939494920955,23.71972963,2.35551998
2025-03-17,28.08,3.46352247605,36577643338.08,36577643338.08,1302622626,1302622626,149.82969557,46.13582467,3.64508178,0.929563685009,23.46899253,2.33062019
2025-03-14,27.14,3.706534199465,35353178069.64,35353178069.64,1302622626,1302622626,144.81402912,44.59139179,3.52305981,0.898445812345,22.68334962,2.25260085
2025-03-13,26.17,-4.974582425563,34089634122.42,34089634122.42,1302622626,1302622626,139.63828821,42.9976685,3.39714352,0.866334816093,21.87263299,2.17209154
2025-03-12,27.54,-2.23642172524,35874227120.04,35874227120.04,1302622626,1302622626,146.94835527,45.24859727,3.57498405,0.911687460294,23.01766575,2.28580057
2025-03-11,28.17,-1.709699930216,36694879374.42,36694879374.42,1302622626,1302622626,150.30991895,46.2836959,3.65676473,0.932543055774,23.54421366,2.33809013
2025-03-10,28.66,0.279916025192,37333164461.16,37333164461.16,1302622626,1302622626,152.92446848,47.08877262,3.72037193,0.948764074488,23.95375092,2.37875978
2025-03-07,28.58,4.612005856515,37228954651.08,37228954651.08,1302622626,1302622626,152.49760325,46.95733152,3.70998708,0.946115744898,23.8868877,2.37211984
2025-03-06,27.32,4.394344669469,35587650142.32,35587650142.32,1302622626,1302622626,145.77447589,44.88713426,3.54642572,0.904404553937,22.83379188,2.26754073
2025-03-05,26.17,1.789187086737,34089634122.42,34089634122.42,1302622626,1302622626,139.63828821,42.9976685,3.39714352,0.866334816093,21.87263299,2.17209154
2025-03-04,25.71,0.902668759812,33490427714.46,33490427714.46,1302622626,1302622626,137.18381314,42.2418822,3.33743065,0.851106920967,21.48816944,2.13391186
