日期,价格,现金,持仓,权益,收益率,成本价,未实现盈亏
2025-07-22,24.11,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-21,23.11,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-18,21.01,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-17,21.15,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-16,20.69,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-15,20.6,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-14,20.76,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-11,19.88,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-10,19.5,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-09,19.67,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-08,19.52,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-07,19.24,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-04,19.39,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-03,19.6,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-02,19.74,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-07-01,19.99,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-06-30,19.77,1409356.1240621563,0,1409356.1240621563,0.0,0.0,0.0
2025-06-27,19.5,1409356.1240621563,0,1409356.1240621563,-0.1681472146881242,0.0,0.0
2025-06-26,23.39,801.4287221562117,72400,1694237.4287221562,-0.004678647230356603,12.362349999999998,798401.8600000002
2025-06-25,23.5,801.4287221562117,72400,1702201.4287221562,0.006420938916044339,12.362349999999998,806365.8600000002
2025-06-24,23.35,801.4287221562117,72400,1691341.4287221562,0.045655826903940655,12.362349999999998,795505.8600000003
2025-06-23,22.33,801.4287221562117,72400,1617493.428722156,0.019159649159202985,12.362349999999998,721657.8600000001
2025-06-20,21.91,801.4287221562117,72400,1587085.4287221562,-0.033508120127425545,12.362349999999998,691249.8600000002
2025-06-19,22.67,801.4287221562117,72400,1642109.4287221564,0.013857182848995953,12.362349999999998,746273.8600000003
2025-06-18,22.36,801.4287221562117,72400,1619665.4287221562,0.004941361878864958,12.362349999999998,723829.8600000001
2025-06-17,22.25,801.4287221562117,72400,1611701.4287221562,-0.012421770871522742,12.362349999999998,715865.8600000002
2025-06-16,22.53,801.4287221562117,72400,1631973.4287221562,0.002668912175795679,12.362349999999998,736137.8600000002
2025-06-13,22.47,801.4287221562117,72400,1627629.4287221562,-0.02599532925045367,12.362349999999998,731793.8600000001
2025-06-12,23.07,801.4287221562117,72400,1671069.4287221562,-0.010291123245333655,12.362349999999998,775233.8600000002
2025-06-11,23.31,801.4287221562117,72400,1688445.4287221562,0.0051721753697551165,12.362349999999998,792609.8600000001
2025-06-10,23.19,801.4287221562117,72400,1679757.4287221562,-0.014861320868327366,12.362349999999998,783921.8600000002
2025-06-09,23.54,801.4287221562117,72400,1705097.4287221562,0.0029811248642968025,12.362349999999998,809261.8600000001
2025-06-06,23.47,801.4287221562117,72400,1700029.4287221562,-0.015099993758330488,12.362349999999998,804193.8600000001
2025-06-05,23.83,801.4287221562117,72400,1726093.428722156,0.019238111400500024,12.362349999999998,830257.8600000001
2025-06-04,23.38,801.4287221562117,72400,1693513.4287221562,0.013870184933977292,12.362349999999998,797677.8600000001
2025-06-03,23.06,801.4287221562117,72400,1670345.4287221562,0.0013020228967821623,12.362349999999998,774509.8600000001
2025-05-30,23.03,801.4287221562117,72400,1668173.4287221562,-0.022899724754787076,12.362349999999998,772337.8600000002
2025-05-29,23.57,801.4287221562117,72400,1707269.4287221562,0.016378555337557943,12.362349999999998,811433.8600000002
2025-05-28,23.19,801.4287221562117,72400,1679757.4287221562,-0.011924499457187432,12.362349999999998,783921.8600000002
2025-05-27,23.47,801.4287221562117,72400,1700029.4287221562,-0.02410532919265107,12.362349999999998,804193.8600000001
2025-05-26,24.05,801.4287221562117,72400,1742021.4287221562,-0.008652276339442877,12.362349999999998,846185.8600000002
2025-05-23,24.26,801.4287221562117,72400,1757225.4287221562,-0.015415152703833979,12.362349999999998,861389.8600000003
2025-05-22,24.64,801.4287221562117,72400,1784737.4287221562,-0.02876159340813844,12.362349999999998,888901.8600000002
2025-05-21,25.37,801.4287221562117,72400,1837589.4287221562,0.026282729144298633,12.362349999999998,941753.8600000002
2025-05-20,24.72,801.4287221562117,72400,1790529.4287221562,0.0016200189331154746,12.362349999999998,894693.8600000001
2025-05-19,24.68,801.4287221562117,72400,1787633.4287221562,-0.01358311919422539,12.362349999999998,891797.8600000001
2025-05-16,25.02,801.4287221562117,72400,1812249.4287221562,0.003206275391774538,12.362349999999998,916413.8600000001
2025-05-15,24.94,801.4287221562117,72400,1806457.4287221562,-0.03444129901295889,12.362349999999998,910621.8600000002
2025-05-14,25.83,801.4287221562117,72400,1870893.428722156,-0.011476194594405409,12.362349999999998,975057.8600000001
2025-05-13,26.13,801.4287221562117,72400,1892613.4287221562,-0.010971935905447872,12.362349999999998,996777.8600000001
2025-05-12,26.42,801.4287221562117,72400,1913609.4287221564,0.032017405651924014,12.362349999999998,1017773.8600000003
2025-05-09,25.6,801.4287221562117,72400,1854241.4287221562,-0.026604771848252384,12.362349999999998,958405.8600000003
2025-05-08,26.3,801.4287221562117,72400,1904921.4287221562,0.009980396406538361,12.362349999999998,1009085.8600000002
2025-05-07,26.04,801.4287221562117,72400,1886097.4287221562,-0.019570156964587304,12.362349999999998,990261.8600000001
2025-05-06,26.56,801.4287221562117,72400,1923745.4287221562,0.032645359004133345,12.362349999999998,1027909.8600000001
2025-04-30,25.72,801.4287221562117,72400,1862929.4287221562,0.06851855159144149,12.362349999999998,967093.8600000001
2025-04-29,24.07,801.4287221562117,72400,1743469.4287221562,0.014748597850888556,12.362349999999998,847633.8600000002
2025-04-28,23.72,801.4287221562117,72400,1718129.4287221562,-0.00042121101654268855,12.362349999999998,822293.8600000001
2025-04-25,23.73,801.4287221562117,72400,1718853.4287221562,0.00042138851002548883,12.362349999999998,823017.8600000002
2025-04-24,23.72,801.4287221562117,72400,1718129.4287221562,-0.01576039589077538,12.362349999999998,822293.8600000001
2025-04-23,24.1,801.4287221562117,72400,1745641.4287221562,0.06164394867536238,12.362349999999998,849805.8600000003
2025-04-22,22.7,801.4287221562117,72400,1644281.4287221562,-0.026991051166161517,12.362349999999998,748445.8600000001
2025-04-21,23.33,801.4287221562117,72400,1689893.428722156,0.027287447941657383,12.362349999999998,794057.8600000001
2025-04-18,22.71,801.4287221562117,72400,1645005.4287221562,-0.004381915588411944,12.362349999999998,749169.8600000002
2025-04-17,22.81,801.4287221562117,72400,1652245.4287221562,0.0013163050578191005,12.362349999999998,756409.8600000001
2025-04-16,22.78,801.4287221562117,72400,1650073.4287221562,-0.026067184711714098,12.362349999999998,754237.8600000002
