日期,开盘,收盘,最高,最低,成交量,MACD_DIF,MACD_DEA,MACD_HIST,DAILY_KDJ_K,DAILY_KDJ_D,DAILY_KDJ_J,RSI,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,ATR,CCI,MA5,MA10,MA20,MA30,MA60,MA120,EMA12,EMA26,VOLUME_MA5,VOLUME_MA10,VOLUME_MA20,BBI,WR,MTM,OBV
2025-11-18,62.0,59.94,63.67,59.18,1267301.0,3.2305862932315677,2.7522079077715733,0.9567567709199887,74.18631145988749,72.72722419395029,77.10448599176189,63.4813290208762,62.63215709551193,53.891,45.14984290448807,3.812857142857144,142.71002495345974,58.470000000000006,57.158,53.891,51.785666666666664,47.9205,41.245416666666664,56.6579490377175,53.427362744485926,1177272.4,1063400.2,977273.9,56.65593749999999,-27.44665194996323,6.539999999999999,40200597.15
2025-11-17,58.29,62.2,62.27,58.28,1564950.0,3.1548607350758715,2.6326133114065744,1.0444948473385942,78.24943989228802,71.99768056098169,90.75295855490069,70.12643340194062,62.173380573657205,53.1745,44.1756194263428,3.6700000000000013,149.6927287224627,57.54600000000001,56.388999999999996,53.1745,51.335666666666675,47.6625,40.99733333333334,56.061212499120685,52.9063517640448,1094342.0,1011352.7,929744.95,56.25010416666666,-0.5169867060561318,6.520000000000003,41467898.15
2025-11-14,58.0,56.61,58.86,56.0,975048.0,2.782209411974229,2.50205145548925,0.5603159129699575,67.68471884464321,68.87180089532852,65.3105547432726,62.706043956043956,60.90189400169173,52.339,43.77610599830827,3.3985714285714295,90.41010959353746,56.60799999999999,55.552,52.339,50.75466666666667,47.35533333333333,40.72566666666667,54.945069317142625,52.16285990516838,1023365.2,944945.8,875369.45,55.063645833333325,-28.97435897435897,5.839999999999996,39902948.15
2025-11-13,53.99,59.5,59.51,53.62,1429315.0,2.835265949950326,2.4320119663680053,0.8065079671646416,70.36041160029816,69.46534192067116,72.15055095955216,70.29444651509505,60.52350924270604,51.836,43.148490757293956,3.2407142857142865,105.13831025034712,56.684000000000005,55.230999999999995,51.836,50.35733333333333,47.129000000000005,40.5,54.642354647532194,51.807088697581854,1032639.8,1002883.7,853172.65,54.70197916666667,-4.2408821034775235,10.990000000000002,40877996.15
2025-11-12,54.3,54.1,55.54,52.68,649748.0,2.56749060824054,2.3311984704724247,0.4725842755362306,58.31839517822503,69.01780708085766,36.91957137295975,63.82206082614617,59.332261385420466,51.236000000000004,43.13973861457954,2.9985714285714296,53.4566594573036,55.812,54.849000000000004,51.236000000000004,49.818666666666665,46.883,40.24825,53.75914640162895,51.1916557933884,899947.0,1041452.0,801459.7,53.96583333333333,-49.87320371935756,4.890000000000001,39448681.15
2025-11-11,57.0,55.32,57.74,54.88,852649.0,2.7381847632474603,2.2721254360303957,0.9321186544341291,70.25537054511531,74.36751303217399,62.03108557099796,70.45951859956236,59.05672081439649,50.896,42.73527918560351,3.020714285714287,93.82054435002836,55.846000000000004,54.516000000000005,50.896,49.44266666666667,46.746,40.0415,53.697173020106945,50.95898825685947,949528.0,1063675.6,795468.85,53.99885416666666,-31.515151515151512,6.710000000000001,40098429.15
2025-11-10,58.2,57.51,60.0,56.44,1210066.0,2.792006251809049,2.1556106042261294,1.272791295165839,78.97176549509231,76.42358427570333,84.06812793387027,78.30637488106564,58.53959916801266,50.479,42.41840083198734,2.9607142857142863,145.643083803504,55.232000000000006,53.835,50.479,49.06100000000001,46.5725,39.82341666666666,53.4021135692173,50.61010731740823,928363.4,1037327.3,789776.95,53.701249999999995,-15.523690773067344,9.5,40951078.15
2025-11-07,55.74,56.99,57.92,54.98,1021421.0,2.597109224455899,1.9965116923303992,1.2011950642509994,79.50467574929331,75.14949366600884,88.21503991586226,77.88554801163917,57.443266557539445,50.092,42.74073344246055,2.7800000000000007,145.40946547072122,54.496,53.004999999999995,50.092,48.644333333333336,46.2945,39.58908333333333,52.65522512725681,50.058115902800886,866526.4,978032.4,769256.7,52.946770833333325,-6.661891117478508,11.020000000000003,39741012.15
2025-11-06,54.0,55.14,55.81,53.86,765851.0,2.3635190662785135,1.846362309299024,1.034313513958979,74.09069345761979,72.97190262436659,76.32827512412618,71.65910237014626,56.28540144198673,49.62499999999999,42.96459855801326,2.7350000000000003,134.08374436721655,53.778,52.166999999999994,49.62499999999999,48.183,46.00366666666667,39.366083333333336,51.8670842413035,49.50356517502495,973127.6,953089.7,765173.95,52.1403125,-13.734567901234577,9.530000000000001,38719591.15
2025-11-05,51.62,54.27,55.4,51.0,897653.0,2.2193582597862402,1.7170731200541516,1.0045702794641773,71.35418025531604,72.41250720773999,69.23752635046813,67.0015067805123,55.632640553084244,49.4345,43.236359446915756,2.799285714285715,116.85875974735534,53.886,51.45399999999999,49.4345,47.837999999999994,45.72066666666667,39.155,51.27200864881323,49.05265038902695,1182957.0,942096.3,781131.1,51.54166666666666,-20.447530864197518,8.780000000000001,37953740.15
2025-11-04,53.8,52.25,55.45,51.78,746826.0,2.0916568920846714,1.5915018351211292,1.0003101139270845,72.1741275258312,72.94167068395197,70.63904120958966,63.681592039801,54.90929744188965,49.0995,43.28970255811035,2.6114285714285717,126.4899301274149,53.186,50.624,49.0995,47.51199999999999,45.45066666666667,38.950500000000005,50.72691931223381,48.63526242014911,1177823.2,891147.6,778977.6,50.932395833333324,-36.03395061728396,5.700000000000003,37056087.15
2025-11-03,54.41,53.83,54.41,52.1,900881.0,2.1039121370607106,1.4664630708802437,1.2748981323609336,78.09976393105777,73.32544226301235,87.6484072671486,70.35056446821153,54.53594058123974,48.809,43.08205941876025,2.5214285714285714,156.24922846491228,52.438,49.959999999999994,48.809,47.28066666666667,45.214666666666666,38.758,50.449995550821775,48.346083413761036,1146291.2,848137.2,785350.75,50.87458333333333,-23.842592592592617,6.329999999999998,37802913.15
2025-10-31,55.63,53.4,56.92,53.4,1554427.0,1.9280792004728795,1.307100804335127,1.2419567922755048,79.07094219288295,70.93828142898964,95.33626372066956,59.4580510682647,53.83877071715024,48.355999999999995,42.87322928284975,2.6271428571428572,222.5662255561055,51.513999999999996,49.126,48.355999999999995,46.954,44.955,38.55441666666666,49.835449287334825,47.90737008686192,1089538.4,805793.1,779415.0,50.166458333333324,-27.160493827160515,6.100000000000001,36902032.15
2025-10-30,50.4,55.68,55.85,50.08,1814998.0,1.7193894639484384,1.1518562053006889,1.135066517295499,82.18666020290469,66.87195104704298,112.81607851462809,71.09826589595374,53.091127468794355,47.9205,42.74987253120564,2.725,241.951665292581,50.556,48.441,47.9205,46.63833333333333,44.70216666666667,38.35091666666667,49.187349157759336,47.46795969381087,933051.8,703461.6,738610.75,49.31989583333332,-1.4297729184188537,8.700000000000003,38456459.15
2025-10-29,48.9,50.77,51.0,48.73,871984.0,1.195870717127086,1.0099728906387515,0.37179565297666883,73.99487676356648,59.214596469112124,103.5554373524752,48.42696629213484,51.41127068493339,47.3035,43.19572931506661,2.616428571428571,126.11835412780043,49.022000000000006,47.623000000000005,47.3035,46.24666666666666,44.438833333333335,38.12966666666667,48.00686718644285,46.81099646931574,701235.6,561467.4,670778.35,48.06437499999999,-8.344549125168204,1.0,36641461.15
2025-10-28,49.1,48.51,50.16,48.3,589166.0,1.0102032152987093,0.9634984340166679,0.09340956256408273,62.62583787262243,51.82445632188495,84.22860097409739,52.43523316062176,51.13809491486418,46.906,42.673905085135814,2.769285714285714,84.34694177940152,48.062,47.275999999999996,46.906,46.095666666666666,44.266,37.946666666666665,47.504479402159724,46.494276186861,604472.0,527262.1,651350.45,47.58625,-44.7815533980583,0.8599999999999994,35769477.15
2025-10-27,49.1,49.21,49.5,48.21,617117.0,0.9886391934697798,0.9518222386961575,0.07363390954724469,59.20593238145274,46.42376554651622,84.77026605132579,57.01976685250888,51.04239076717446,46.674,42.30560923282554,2.787142857142857,90.3225806451616,47.48199999999999,47.123,46.674,46.05666666666666,44.1365,37.780750000000005,47.32165747527967,46.333018281809885,549983.2,542226.6,650457.05,47.35895833333333,-36.28640776699031,-2.1199999999999974,36358643.15
2025-10-24,48.4,48.61,50.51,48.17,771994.0,0.8754627264303849,0.9426180000027519,-0.1343105471447339,48.7325626943165,40.03268212904796,66.13232382485357,59.23076923076922,50.72147837402158,46.464,42.20652162597842,2.8292857142857137,104.59544383346443,46.738,47.179,46.464,45.96133333333333,44.014500000000005,37.605000000000004,46.978322470785066,46.102859744354674,522047.8,560481.0,666278.9,46.98166666666666,-43.56796116504857,1.0399999999999991,35741526.15
2025-10-23,45.64,48.01,48.32,45.15,655917.0,0.779365305206575,0.9594068183958435,-0.36008302637853706,37.602660835367885,35.6827418464137,41.44249881327626,58.18540433925049,50.567631244762325,46.190999999999995,41.814368755237666,2.862857142857142,39.95008708421001,46.326,47.083,46.190999999999995,45.763000000000005,43.87583333333334,37.43983333333333,46.68165382910962,45.902288523903046,473871.4,577258.2,653087.7,46.61604166666666,-49.821640903686124,1.5700000000000003,34969532.15
2025-10-22,45.41,45.97,45.98,43.96,388166.0,0.7064647376778979,1.0044171966931605,-0.5959049180305254,25.34570904446288,34.72278235193661,6.59156242951542,56.712608473711065,50.36155861093883,46.03,41.69844138906117,2.7835714285714275,-28.48372264600871,46.224000000000004,47.415,46.03,45.56666666666667,43.686166666666665,37.27941666666667,46.44013634349319,45.73367160581529,421699.2,620165.9,642231.35,46.301249999999996,-71.36311569301262,1.1999999999999957,34313615.15
2025-10-21,45.65,45.61,45.99,44.96,316722.0,0.810850344393252,1.0789053114469762,-0.5361099341074484,24.492318613800656,39.41131900567348,-5.345682169944979,57.063291139240505,50.34209957407291,45.956,41.569900425927095,2.7814285714285707,-18.431178058923663,46.489999999999995,47.575,45.956,45.45366666666666,43.53433333333333,37.126250000000006,46.525615678673766,45.714765334280514,450052.2,666807.6,646277.85,46.34541666666666,-64.6712463199215,0.9200000000000017,33925449.15
2025-10-20,46.75,45.49,47.14,44.83,477440.0,0.968944695591496,1.145919053210407,-0.35394871523782223,31.446754718530013,46.87081920160988,0.5986257523702676,53.916827852998075,50.334128126613244,45.940999999999995,41.54787187338675,2.880714285714285,-5.880070919939077,46.763999999999996,47.658,45.940999999999995,45.39533333333334,43.372499999999995,36.97516666666666,46.692091256614454,45.72314656102296,534470.0,722564.3,663652.7,46.663645833333334,-65.84887144259075,2.1499999999999986,33608727.15
2025-10-17,47.99,46.55,49.15,46.3,531112.0,1.1688550173668304,1.1901626426151348,-0.04261525049660886,42.69252013749649,54.58285144314981,18.91185752618982,53.70905587668593,50.340487121572274,45.867999999999995,41.395512878427716,2.8528571428571423,53.27268877001411,47.62,47.586,45.867999999999995,45.34433333333334,43.214333333333336,36.827,46.91065330327163,45.74179828590479,598914.2,753036.9,668958.9,46.87895833333333,-55.44651619234546,3.729999999999997,34086167.15
2025-10-16,47.2,47.5,48.3,46.53,395056.0,1.2990844823620193,1.1954895489272108,0.20718986686961705,53.274891317355866,60.52801709597647,38.76863976011465,60.036917397323485,50.27832881086796,45.737,41.19567118913204,2.8528571428571423,63.98310806663448,47.839999999999996,47.4,45.737,45.21933333333334,43.00933333333333,36.668499999999995,46.9762266311392,45.67714214877718,680645.0,773759.9,670899.85,47.03416666666666,-46.12365063788028,3.6300000000000026,34617279.15
2025-10-15,47.34,47.3,48.68,46.27,529931.0,1.3496815888487887,1.1695908155685086,0.36018154656056023,57.855262065213346,64.15457998528677,45.2566262250665,55.43054954565123,50.08868542666835,45.558499999999995,41.02831457333164,2.886428571428571,71.47188115810198,48.606,46.983999999999995,45.558499999999995,45.061666666666675,42.76833333333333,36.50149999999999,46.88099510952814,45.531313520679355,818632.6,780089.3,695369.3,47.10020833333333,-48.086359175662444,2.289999999999999,34222223.15
2025-10-14,50.41,46.98,50.48,46.69,738811.0,1.4149937998359263,1.1245681222484385,0.5808513551749757,64.84703971866769,67.30423894532349,59.93264126535607,55.39194456474663,49.974285187568306,45.5055,41.03671481243169,2.835714285714286,99.29298624206913,48.660000000000004,46.535999999999994,45.5055,44.94866666666666,42.54466666666667,36.33691666666667,46.804812402169624,45.389818602333705,883563.0,775438.8,712181.9,46.991874999999986,-51.22669283611388,3.8299999999999983,33692292.15
2025-10-13,45.0,49.77,49.89,45.0,799661.0,1.510356021134612,1.0519617028515664,0.9167886365660913,72.88390599605847,68.53283855865139,81.58604087087264,60.558712121212125,50.02010585447787,45.5235,41.02689414552213,2.707142857142857,110.48198315359839,48.552,46.225,45.5235,44.844,42.33216666666667,36.17833333333333,46.77296011165501,45.262604090520405,910658.6,758687.5,741833.15,47.13666666666666,-23.84690873405298,4.980000000000004,34431103.15
2025-10-10,51.08,47.65,51.39,47.14,939766.0,1.3260313505575283,0.9373631232808048,0.7773364545534469,71.2493133611142,66.35730483994786,81.03333040344688,58.925049309664686,49.40759361304086,45.352500000000006,41.29740638695915,2.495,153.78001091645908,47.55200000000001,45.748999999999995,45.352500000000006,44.62166666666666,42.057,35.99741666666667,46.22804376831956,44.90201241776204,907159.6,772076.8,766702.85,46.57635416666666,-44.651619234543695,3.1599999999999966,33631442.15
2025-10-09,49.68,51.33,52.2,48.6,1084994.0,1.2873328604673944,0.8401960664616239,0.8942735880115409,79.19977965894316,63.91130057936469,109.77673781810009,72.1556886227545,49.17689688007343,45.102999999999994,41.02910311992656,2.302142857142857,289.8363042337448,46.959999999999994,45.299,45.102999999999994,44.45466666666667,41.819833333333335,35.831583333333334,45.96950627165039,44.682173411183,866874.8,728917.2,751663.1,46.191666666666656,-8.537782139352347,6.019999999999996,34571208.15
2025-09-30,46.38,47.57,48.0,45.89,854583.0,0.8445237642364631,0.7284118679601812,0.23222379255256387,73.06856055809091,56.26706103957546,106.67155959512182,64.06491499227204,47.71069250751258,44.6425,41.574307492487414,2.0442857142857136,162.1472522809252,45.362,44.644999999999996,44.6425,44.17833333333333,41.51733333333333,35.6335,44.994871048314096,44.15034728407764,741546.0,664296.8,723694.6,45.07614583333333,-7.178631051752915,3.539999999999999,33486214.15
2025-09-29,45.15,46.44,46.65,45.0,874289.0,0.6498907175673594,0.6993838938911107,-0.09898635264750255,63.192156363012835,47.86631128031774,93.84384652840303,50.7082152974504,47.26406142118364,44.393,41.52193857881636,2.1135714285714284,110.20408163265333,44.412,44.337,44.393,44.05533333333333,41.281166666666664,35.46266666666667,44.526665784371204,43.87677506680385,667314.6,625748.1,710304.35,44.55822916666666,-6.736842105263163,2.509999999999998,32631631.15
2025-09-26,44.1,44.77,46.76,43.79,782166.0,0.5070697639269071,0.7117571879720485,-0.4093748480902828,48.15665559715084,40.2033887389702,64.06318931351213,40.51660516605166,46.975196278980256,44.263999999999996,41.552803721019735,2.138571428571429,58.73566541389601,43.898,44.224000000000004,44.263999999999996,43.98933333333333,41.04383333333333,35.301249999999996,44.17878683607506,43.67171707214816,606716.4,604741.1,692253.5,44.16166666666667,-54.60526315789469,0.8400000000000034,31757342.15
2025-09-25,43.47,44.69,45.4,43.47,738342.0,0.4874390956232517,0.7629290439833337,-0.550979896720164,43.182351816778834,36.22675530987988,57.09354483057675,44.260027662517274,46.92705925246285,44.2235,41.519940747537156,2.267142857142858,21.776418823179092,43.946000000000005,44.15,44.2235,43.955999999999996,40.83716666666667,35.15508333333334,44.071293533543255,43.58385443792002,636994.0,584880.9,688097.8,43.90447916666666,-65.01305483028723,-1.5500000000000043,30975176.15
2025-09-24,42.71,43.34,44.0,42.01,458350.0,0.46343865577933485,0.8318015310733542,-0.7367257505880387,31.18956782541891,32.7489570564304,28.07078936339593,52.02380952380955,46.89530020823912,44.129000000000005,41.36269979176089,2.467142857142858,-70.66497127248724,43.638,44.074,44.129000000000005,43.90066666666667,40.64783333333333,35.03483333333333,43.95880144873294,43.49536279295362,590959.6,568039.8,680394.2,43.85604166666666,-81.67741935483869,-4.0,30236834.15
2025-09-23,43.4,42.82,44.43,42.01,483426.0,0.5635189866581243,0.923892249896859,-0.7207465264774695,30.117685071461633,33.528651671936146,23.295751870512603,52.080856123662315,46.91239559587545,44.1005,41.28860440412454,2.476428571428572,-75.09869619489551,43.928,44.132999999999996,44.1005,43.94733333333333,40.46633333333333,34.928916666666666,44.07131080304802,43.50779181638991,587047.6,610649.3,691295.05,44.11916666666666,-87.26114649681529,-3.530000000000001,29778484.15
2025-09-22,45.21,43.87,45.22,43.3,571298.0,0.736006696446573,1.0139855657065426,-0.5559577385199392,35.0261516673428,35.2341349721734,34.610185057681605,53.97412199630313,46.90394429496864,44.155,41.40605570503136,2.4892857142857148,-3.3010617594170144,44.262,44.475,44.155,44.04933333333334,40.282333333333334,34.82666666666667,44.29882185814766,43.5628151617011,584181.6,648925.0,693518.75,44.326249999999995,-73.69758576874207,1.2100000000000009,30261910.15
2025-09-19,43.18,45.01,46.0,43.18,933554.0,0.8385490940827864,1.0834802830215349,-0.48986237787749687,33.408792718405515,35.338126624588696,29.550124906039144,53.5125229077581,46.90313174567807,44.1535,41.403868254321935,2.499285714285715,41.67199284162055,44.55,44.822,44.1535,44.083999999999996,40.085166666666666,34.71375,44.37678946871996,43.53824037463719,602765.8,724978.8,699897.05,44.384479166666665,-59.21219822109277,2.8900000000000006,30833208.15
2025-09-18,44.5,43.15,44.5,42.55,508170.0,0.84116067660635,1.144713080256222,-0.607104807299744,27.91102301262634,36.30279357768028,11.127481882518452,47.227926078028744,46.815043420233195,44.058,41.300956579766805,2.3750000000000004,-48.224887919545004,44.354,44.956,44.058,43.94466666666666,39.87283333333333,34.593333333333334,44.2616602812145,43.42049960460817,532767.8,761328.9,676790.55,44.23020833333333,-82.84625158831003,0.5700000000000003,29899654.15
2025-09-17,44.37,44.79,45.45,43.75,438790.0,1.0216407593676067,1.2206011811686899,-0.3979208436021664,37.653051372872085,40.49867886020726,31.96179639820174,57.04175513092711,46.83397987208239,44.032500000000006,41.231020127917624,2.3435714285714293,44.681797952825704,44.510000000000005,44.907,44.032500000000006,43.824333333333335,39.67766666666667,34.492,44.46378033234441,43.44213957297682,545120.0,774409.0,671057.5,44.43729166666666,-62.00762388818297,0.9299999999999997,30407824.15
2025-09-16,45.42,44.49,45.8,43.81,469096.0,1.0701569266829978,1.2703412866189605,-0.40036871987192546,37.96344802705008,41.92149260387484,30.047358873400555,56.204906204906194,46.75616196241801,43.945,41.13383803758199,2.3292857142857146,54.281373006472435,44.338,44.64,43.945,43.60333333333334,39.4565,34.37916666666667,44.40446766549795,43.33431073881496,634251.0,783092.4,684103.05,44.39666666666666,-61.88769414575862,0.5300000000000011,29969034.15
2025-09-15,44.04,45.31,45.95,44.04,664219.0,1.1470607340319674,1.320387376602951,-0.34665328514196725,39.93880261382351,43.90051489228722,32.0153780568961,54.93653032440057,46.71397720683299,43.9145,41.115022793167,2.3392857142857153,88.6801514386038,44.688,44.449,43.9145,43.38933333333333,39.23533333333333,34.26858333333334,44.38891633195212,43.24185559792016,713668.4,794860.6,688325.95,44.46031249999999,-52.09080047789721,2.510000000000005,30438130.15
2025-09-12,43.94,44.03,44.91,43.36,583564.0,1.1450425283714623,1.3637190372456969,-0.43735301774846924,37.608330985538295,45.88137103151907,21.062250893576746,50.732459521973766,46.60734833728984,43.872,41.13665166271016,2.2992857142857153,16.24880333255711,45.09400000000001,44.304,43.872,43.148666666666664,38.98416666666667,34.15075,44.22144657412523,43.07640404575377,847191.8,779765.9,690020.05,44.34229166666666,-67.38351254480284,1.259999999999998,29773911.15
2025-09-11,43.8,43.93,44.12,43.1,569931.0,1.2561386727339396,1.4183881644642553,-0.32449898346063133,42.24477093828201,50.017891054509455,26.69853070582711,53.049228508449666,46.59365787333792,43.859,41.124342126662086,2.285714285714287,-11.569249946438532,45.55800000000001,44.297,43.859,42.955999999999996,38.73916666666666,34.046083333333335,44.256255042148,43.00011636941407,989890.0,791314.7,687740.65,44.45229166666666,-68.57825567502985,0.020000000000003126,29190347.15
2025-09-10,43.74,43.93,44.72,43.16,884445.0,1.389848461753182,1.4589505373968341,-0.138204151287304,49.83475488264536,53.90445111262317,41.69536242268974,54.58422174840085,46.57324779986343,43.814,41.05475220013657,2.301428571428573,5.52145246679061,45.304,44.184,43.814,42.766,38.50333333333334,33.94808333333334,44.31557414072036,42.9257256789672,1003698.0,792748.6,698620.5,44.62833333333333,-68.57825567502985,0.0899999999999963,29190347.15
2025-09-09,46.5,46.24,48.09,45.86,866183.0,1.5402947966576903,1.476226056307747,0.12813748069988673,61.219730799190394,55.939299227612075,71.78059394234704,63.15789473684212,46.64452339171454,43.8545,41.06447660828546,2.1464285714285722,206.51179806109323,44.942,44.068,43.8545,42.631,38.269499999999994,33.85208333333333,44.38567852994224,42.84538373328457,931933.8,771940.8,704115.1,44.72614583333333,-40.97968936678612,3.1400000000000006,30074792.15
2025-09-08,46.42,47.34,49.67,44.9,1331836.0,1.4747147398026073,1.460208871220261,0.02901173716469252,62.31944088217865,53.29908344182292,80.3601557628901,64.53781512605043,46.56570481960716,43.8365,41.10729518039284,2.1207142857142864,279.1707851720366,44.209999999999994,43.835,43.8365,42.43633333333333,38.001333333333335,33.74016666666667,44.04852917174992,42.57381443194733,876052.8,738112.5,737854.25,44.17906249999999,-27.837514934289093,4.700000000000003,30940975.15
2025-09-05,42.24,46.35,46.78,41.92,1297055.0,1.2575603437468033,1.4565824040746744,-0.39804412065574235,57.39791879041252,48.78890472164506,74.61594692794743,58.22454308093996,45.96108665530883,43.714999999999996,41.46891334469116,1.8728571428571432,134.82384823848216,43.513999999999996,43.485,43.714999999999996,42.21633333333333,37.712833333333336,33.61991666666667,43.450079930249906,42.19251958650312,712340.0,674815.3,713269.55,43.40875,-7.846715328467142,3.3100000000000023,29609139.15
2025-09-04,41.92,42.66,43.94,41.82,638971.0,1.0629005823265274,1.5063379191566422,-0.8868746736602295,40.02023584985235,44.484397687261335,31.091912175034366,43.46289752650172,45.67835046973768,43.439,41.19964953026232,1.6400000000000001,-56.87485502203641,43.035999999999994,43.160000000000004,43.439,42.06766666666667,37.443666666666665,33.505500000000005,42.92282173574989,41.859921153423365,592739.4,592252.2,689527.1,42.79166666666666,-66.5847665847666,-1.220000000000006,28312084.15
2025-09-03,42.53,42.12,44.4,41.8,525624.0,1.1746926601890024,1.6171972533641705,-0.8850091863503362,41.035940366957334,46.71647860596583,29.674863888940337,44.764096662830816,46.10876193730371,43.283,40.45723806269629,1.5585714285714292,-33.60007172797185,43.064,43.158,43.283,41.98866666666666,37.243,33.41741666666666,42.970607505886235,41.79591484569723,581799.2,567706.0,697777.45,42.87572916666666,-79.85257985257985,-2.3400000000000034,27673113.15
2025-09-02,44.02,42.58,44.59,42.53,586778.0,1.3552753826943587,1.7278234016579623,-0.7450960379272074,50.10139658395556,49.55674772547008,51.19069430092652,39.134808853118685,46.69891754194789,43.085,39.47108245805211,1.5328571428571434,10.195776035641872,43.194,43.25,43.085,41.80566666666667,37.0535,33.33716666666667,43.12526341604737,41.76998803335301,611947.8,585113.7,688874.05,43.111875,-68.55036855036852,-1.1900000000000048,28198737.15
2025-09-01,43.99,43.86,44.19,43.08,513272.0,1.5192151429438212,1.8209604063988631,-0.6034905269100839,57.27499990386631,49.284423296227345,73.25615311914424,39.693877551020385,47.11242704158575,42.8595,38.60657295841425,1.5128571428571433,38.84383447702238,43.46,43.38,42.8595,41.615,36.84633333333333,33.2555,43.224402218965075,41.70518707602125,600172.2,581791.3,674526.5,43.17937499999999,-38.609112709832104,0.8299999999999983,28785515.15
2025-08-29,42.8,43.96,44.6,42.8,699052.0,1.5760369439466828,1.8963967222626235,-0.6407195566318813,50.15830991166541,45.28913499240787,59.896659750180504,45.548266166822884,47.29490516416225,42.571000000000005,37.84709483583776,1.7000000000000008,45.257428912366684,43.456,43.44,42.571000000000005,41.349666666666664,36.6215,33.16558333333333,43.10883898604963,41.532802042102944,637290.6,600274.2,664047.45,43.00354166666666,-54.13793103448273,-0.7800000000000011,29298787.15
2025-08-28,41.88,42.8,42.8,41.3,584270.0,1.6154562325874693,1.9764866668416086,-0.7220608685082786,38.29302042305364,42.854547532779094,29.16996620360274,57.24797645327447,47.334920915208606,42.2855,37.23607908479139,1.8628571428571432,2.5470636143401824,43.284000000000006,43.42100000000001,42.2855,41.08433333333333,36.3945,33.07516666666667,42.954082438058656,41.33862620547118,591765.0,584166.6,648174.8,42.92708333333333,-74.13793103448278,-3.0800000000000054,28599735.15
2025-08-27,44.46,42.77,44.88,42.75,676367.0,1.7603811248877221,2.066744275405143,-0.6127263010348418,39.012012207062035,45.135311087641824,26.76541444590245,60.87542087542089,47.41270959473689,42.057,36.701290405263116,1.9150000000000007,40.25086586164923,43.252,43.444,42.057,40.79933333333334,36.185500000000005,32.995666666666665,42.98209742679659,41.22171630190888,553612.8,604492.4,654575.75,43.07843749999999,-54.19274092615767,-2.1399999999999935,28015465.15
2025-08-26,43.84,43.91,44.56,43.2,527900.0,1.9228069892434902,2.1433350630344985,-0.4410561475820165,47.20849450106916,48.19696052793172,45.23156244734403,69.05235255135851,47.34264151216192,41.9125,36.482358487838084,1.9364285714285718,55.494580875291746,43.306,43.641000000000005,41.9125,40.475,35.978833333333334,32.91275,43.02066059530507,41.097853606061584,558279.6,636289.4,653820.0,43.170937499999994,-33.578947368421105,3.0799999999999983,28691832.15
2025-08-25,43.2,43.84,44.46,43.18,698864.0,1.986080627177671,2.1984670814822502,-0.4247729086091585,42.53893222779424,48.691193541363,30.23440960065672,69.09331568497684,47.12201273027855,41.737,36.351987269721455,1.8721428571428578,58.787606438752526,43.3,43.838,41.737,40.14066666666667,35.735666666666674,32.82341666666667,42.85896252172417,40.87288189454651,563410.4,737596.0,658618.65,42.94802083333333,-34.31578947368419,4.300000000000004,28163932.15
2025-08-22,42.19,43.1,43.28,42.04,471424.0,2.045079625018346,2.251563695058395,-0.41296814008009797,37.36331163648897,51.76732419814738,8.555286513172163,67.40792216817232,46.89004989466088,41.582,36.27395010533912,1.8114285714285718,35.62344582593258,43.424,43.94500000000001,41.582,39.82033333333333,35.48733333333333,32.74241666666667,42.680592071128565,40.635512446110226,563257.8,751723.8,668489.85,42.71614583333332,-42.10526315789473,4.940000000000005,27465068.15
2025-08-21,42.86,42.64,43.41,42.5,393509.0,2.1659826422619943,2.303184712568407,-0.27440414061282503,45.33769829952714,58.96933047897658,18.074433940628253,65.57842441447835,46.78408801651601,41.5215,36.258911983484,1.7778571428571435,38.86434417324535,43.55800000000001,43.718,41.5215,39.492333333333335,35.257333333333335,32.653416666666665,42.60433608406103,40.438353441799045,576568.2,786802.0,714211.2,42.600312499999994,-46.84873949579831,4.57,26993644.15
2025-08-20,42.88,43.04,43.42,42.01,699701.0,2.3356300185655314,2.33748523014501,-0.003710423158957532,61.81794234123567,65.7851465687013,53.883533886304434,67.54194018964259,46.66637648936185,41.403999999999996,36.14162351063814,1.7664285714285721,43.01075268817189,43.636,43.408,41.403999999999996,39.184999999999995,35.027833333333334,32.57666666666667,42.59785173570849,40.26222171714297,655372.0,827848.9,752921.8,42.675104166666664,-42.64705882352942,4.949999999999996,27387153.15
2025-08-19,43.9,43.88,44.9,43.6,553554.0,2.4774616876865423,2.3379490330398798,0.27902530929332503,68.13367195991358,67.76874868243411,68.86351851487254,63.77410468319558,46.69551821282251,41.0835,35.47148178717749,1.7671428571428578,85.36082474226812,43.976,42.92,41.0835,38.85633333333333,34.8085,32.49316666666667,42.51746114220094,40.03999945451441,714299.2,792634.4,756478.75,42.65958333333332,-33.82352941176468,5.630000000000003,28086854.15
2025-08-18,44.9,44.46,45.37,44.0,698101.0,2.536927393543742,2.303070869378214,0.4677130483310563,69.14787636092301,67.58628704369437,72.27105499538027,64.0387275242047,46.48445298641198,40.7325,34.98054701358802,1.7964285714285724,110.07816474723666,44.376000000000005,42.339,40.7325,38.507,34.57033333333333,32.399166666666666,42.2697268044193,39.73279941087556,911781.6,767261.7,762527.5,42.40145833333333,-27.731092436974787,6.230000000000004,28640408.15
